club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 29 Dec 2006",/event.aspx?17814,P45
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 29 Dec 2006",/event.aspx?17814,Matthias Tanzmann
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 29 Dec 2006",/event.aspx?17814,Daniel Stefanik
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 22 Dec 2006",/event.aspx?17815,Justice
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 22 Dec 2006",/event.aspx?17815,Max Durante
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 16 Dec 2006",/event.aspx?17816,Johannes Heil
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 16 Dec 2006",/event.aspx?17816,Serafin
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 16 Dec 2006",/event.aspx?17816,Lee Van Dowski
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 16 Dec 2006",/event.aspx?17816,Manon
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 16 Dec 2006",/event.aspx?17816,P.Bell
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 16 Dec 2006",/event.aspx?17816,Beda
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Tue, 12 Dec 2006",/event.aspx?17813,Tobi Neumann
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Tue, 12 Dec 2006",/event.aspx?17813,Don Ramon
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Tue, 12 Dec 2006",/event.aspx?17813,Reto Ardour
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Tue, 12 Dec 2006",/event.aspx?17813,Wandler
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 1 Dec 2006",/event.aspx?17812,Franz & Shape
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 1 Dec 2006",/event.aspx?17812,Headman
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 1 Dec 2006",/event.aspx?17812,Alex Dallas
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 1 Dec 2006",/event.aspx?17812,Wandler
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 29 Dec 2007",/event.aspx?39491,Martin Landsky
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 29 Dec 2007",/event.aspx?39491,Melon
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 29 Dec 2007",/event.aspx?39491,Rozzo
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 29 Dec 2007",/event.aspx?39491,Alex Dallas
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 29 Dec 2007",/event.aspx?39491,Animal Trainer
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 28 Dec 2007",/event.aspx?39547,Luna City Express
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 28 Dec 2007",/event.aspx?39547,Galoppierende Zuversicht
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 22 Dec 2007",/event.aspx?39493,Oliver Koletzki
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 22 Dec 2007",/event.aspx?39493,Florian Meindl
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 22 Dec 2007",/event.aspx?39493,Flavor
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 21 Dec 2007",/event.aspx?39492,Surkin
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 8 Dec 2007",/event.aspx?39490,Ascii.Disko
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 8 Dec 2007",/event.aspx?39490,Wandler
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 8 Dec 2007",/event.aspx?39490,Pixelpunks
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 8 Dec 2007",/event.aspx?39490,Dj Humus
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 8 Dec 2007",/event.aspx?39490,Don Ramon
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 8 Dec 2007",/event.aspx?39490,San Marco
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 8 Dec 2007",/event.aspx?39490,Gleichschritt
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 8 Dec 2007",/event.aspx?39490,Ezikiel
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 8 Dec 2007",/event.aspx?39490,Mitsutek
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 7 Dec 2007",/event.aspx?39489,Modeselektor
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 7 Dec 2007",/event.aspx?39489,Lexx
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 7 Dec 2007",/event.aspx?39489,Ajele
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 7 Dec 2007",/event.aspx?39489,Manon
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 1 Dec 2007",/event.aspx?39503,Nu:Tone
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 1 Dec 2007",/event.aspx?39503,Tin Man
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 1 Dec 2007",/event.aspx?39503,Shahira
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 1 Dec 2007",/event.aspx?39503,Eli Verveine
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 1 Dec 2007",/event.aspx?39503,Sarna
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 1 Dec 2007",/event.aspx?39503,Howard Reprise
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 23 Nov 2007",/event.aspx?39502,Housemeister
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 23 Nov 2007",/event.aspx?39502,Lexx
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 23 Nov 2007",/event.aspx?39502,Wandler
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 17 Nov 2007",/event.aspx?39501,T. Raumschmiere
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 17 Nov 2007",/event.aspx?39501,Bassbüro
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 17 Nov 2007",/event.aspx?39501,Sascha Krohn
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 17 Nov 2007",/event.aspx?39501,Reto Ardour
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 10 Nov 2007",/event.aspx?39500,Marcus Intalex
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 10 Nov 2007",/event.aspx?39500,Mantmast
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 10 Nov 2007",/event.aspx?39500,Round Table Knights
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 3 Nov 2007",/event.aspx?32349,Gleichschritt
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 2 Nov 2007",/event.aspx?39499,Boys Noize
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 2 Nov 2007",/event.aspx?39499,Flavor
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 13 Oct 2007",/event.aspx?33448,Prosumer
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 13 Oct 2007",/event.aspx?33448,Murat Tepeli
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 13 Oct 2007",/event.aspx?33448,Nick Höppner
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 13 Oct 2007",/event.aspx?33448,Boris
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 13 Oct 2007",/event.aspx?33448,Till von Sein
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 13 Oct 2007",/event.aspx?33448,Ajele
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 13 Oct 2007",/event.aspx?33448,Flavor
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 13 Oct 2007",/event.aspx?33448,Wandler
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 5 Oct 2007",/event.aspx?32345,Gleichschritt
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 22 Sep 2007",/event.aspx?39505,Gabriel Ananda
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 22 Sep 2007",/event.aspx?39505,Sian
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 22 Sep 2007",/event.aspx?39505,Don Ramon
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 22 Sep 2007",/event.aspx?39505,San Marco
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 7 Sep 2007",/event.aspx?39504,Round Table Knights
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 7 Sep 2007",/event.aspx?39504,Bassbüro
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 7 Sep 2007",/event.aspx?39504,Gleichschritt
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 7 Sep 2007",/event.aspx?39504,Reto Ardour
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 1 Sep 2007",/event.aspx?28817,Jahcoozi
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 1 Sep 2007",/event.aspx?28817,Wandler
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 1 Sep 2007",/event.aspx?28817,Gleichschritt
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 1 Sep 2007",/event.aspx?28817,Ezikiel
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 31 Aug 2007",/event.aspx?29754,Apparat
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 31 Aug 2007",/event.aspx?29754,Dejan
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 25 Aug 2007",/event.aspx?29757,Der Dritte Raum
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 25 Aug 2007",/event.aspx?29757,Tobi Neumann
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 25 Aug 2007",/event.aspx?29757,Pascal FEOS
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 25 Aug 2007",/event.aspx?29757,Mike Väth
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 25 Aug 2007",/event.aspx?29757,Don Ramon
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 25 Aug 2007",/event.aspx?29757,Flavor
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 25 Aug 2007",/event.aspx?29757,Reto Ardour
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 24 Aug 2007",/event.aspx?29756,Stewart Walker
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 24 Aug 2007",/event.aspx?29756,Rozzo
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 11 Aug 2007",/event.aspx?27139,Samim
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 11 Aug 2007",/event.aspx?27139,Tigerskin
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 11 Aug 2007",/event.aspx?27139,Dub Taylor
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 11 Aug 2007",/event.aspx?27139,Don Ramon
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 11 Aug 2007",/event.aspx?27139,San Marco
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 11 Aug 2007",/event.aspx?27139,Ajele
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 11 Aug 2007",/event.aspx?27139,Kalabrese
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 11 Aug 2007",/event.aspx?27139,Lexx
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 11 Aug 2007",/event.aspx?27139,Alex Dallas
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 11 Aug 2007",/event.aspx?27139,Animal Trainer
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 11 Aug 2007",/event.aspx?27139,Flavor
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 11 Aug 2007",/event.aspx?27139,Gleichschritt
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 11 Aug 2007",/event.aspx?27139,Ezikiel
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 10 Aug 2007",/event.aspx?27433,Matthias Tanzmann
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 10 Aug 2007",/event.aspx?27433,Manon
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 10 Aug 2007",/event.aspx?27433,Dejan
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 10 Aug 2007",/event.aspx?27433,Mitsutek
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 3 Feb 2007",/event.aspx?137085,Guy Gerber
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 3 Feb 2007",/event.aspx?137085,Chaim
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 3 Feb 2007",/event.aspx?137085,Dj Humus
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Wed, 31 Dec 2008",/event.aspx?75501,Don Ramon
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Wed, 31 Dec 2008",/event.aspx?75501,Manon
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Wed, 31 Dec 2008",/event.aspx?75501,San Marco
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Wed, 31 Dec 2008",/event.aspx?75501,Flavor
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Wed, 31 Dec 2008",/event.aspx?75501,Ajele
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Wed, 31 Dec 2008",/event.aspx?75501,Wandler
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Wed, 31 Dec 2008",/event.aspx?75501,Gleichschritt
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Wed, 31 Dec 2008",/event.aspx?75501,Ezikiel
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Wed, 31 Dec 2008",/event.aspx?75501,Bassbüro
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Wed, 31 Dec 2008",/event.aspx?75501,Sayan Sobuth
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 27 Dec 2008",/event.aspx?76891,Channel X
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 27 Dec 2008",/event.aspx?76891,Oliver Koletzki
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 27 Dec 2008",/event.aspx?76891,Animal Trainer
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 27 Dec 2008",/event.aspx?76891,Manon
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 27 Dec 2008",/event.aspx?76891,Alex Dallas
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 27 Dec 2008",/event.aspx?76891,Ajele
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 26 Dec 2008",/event.aspx?76890,Jesse Rose
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 26 Dec 2008",/event.aspx?76890,Wandler
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 26 Dec 2008",/event.aspx?76890,Peter Eilmes
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 26 Dec 2008",/event.aspx?76890,Plattenpeter
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 26 Dec 2008",/event.aspx?76890,Reto Ardour
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 26 Dec 2008",/event.aspx?76890,Bassbüro
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 26 Dec 2008",/event.aspx?76890,Meikel
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Thu, 25 Dec 2008",/event.aspx?76889,Format B
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Thu, 25 Dec 2008",/event.aspx?76889,Daniel Steinberg
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Thu, 25 Dec 2008",/event.aspx?76889,Don Ramon
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Thu, 25 Dec 2008",/event.aspx?76889,San Marco
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Thu, 25 Dec 2008",/event.aspx?76889,Electric Bandit
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Wed, 24 Dec 2008",/event.aspx?76887,Atomic Nick
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Wed, 24 Dec 2008",/event.aspx?76887,Le Frère
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 20 Dec 2008",/event.aspx?76886,Canson
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 20 Dec 2008",/event.aspx?76886,Flavor
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 20 Dec 2008",/event.aspx?76886,Dejan
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 19 Dec 2008",/event.aspx?76885,Brodinski
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 19 Dec 2008",/event.aspx?76885,Round Table Knights
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 19 Dec 2008",/event.aspx?76885,Sarna
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 13 Dec 2008",/event.aspx?74213,Kasra
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 13 Dec 2008",/event.aspx?74213,Michal Ho
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 13 Dec 2008",/event.aspx?74213,Sayan Sobuth
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 12 Dec 2008",/event.aspx?76884,Anja Schneider
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 12 Dec 2008",/event.aspx?76884,Lexx
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 12 Dec 2008",/event.aspx?76884,P.Bell
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 6 Dec 2008",/event.aspx?74201,Skinnerbox
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 6 Dec 2008",/event.aspx?74201,Kombinat100
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 6 Dec 2008",/event.aspx?74201,Galoppierende Zuversicht
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 6 Dec 2008",/event.aspx?74201,Wandler
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 6 Dec 2008",/event.aspx?74201,Pixelpunks
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 6 Dec 2008",/event.aspx?74201,DJ T.
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 6 Dec 2008",/event.aspx?74201,H.O.S.H.
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 6 Dec 2008",/event.aspx?74201,Gleichschritt
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 6 Dec 2008",/event.aspx?74201,Ezikiel
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 5 Dec 2008",/event.aspx?74200,Don Ramon
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 5 Dec 2008",/event.aspx?74200,Mitsutek
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 29 Nov 2008",/event.aspx?74199,Daso
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 29 Nov 2008",/event.aspx?74199,Einzelkind
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 29 Nov 2008",/event.aspx?74199,Chris Wood
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 29 Nov 2008",/event.aspx?74199,tINI
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 29 Nov 2008",/event.aspx?74199,Domenic D'Agnelli
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 29 Nov 2008",/event.aspx?74199,Manon
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 29 Nov 2008",/event.aspx?74199,Animal Trainer
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 28 Nov 2008",/event.aspx?72565,The Bloody Beetroots
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 28 Nov 2008",/event.aspx?72565,Atomic Nick
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 28 Nov 2008",/event.aspx?72565,Le Frère
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 28 Nov 2008",/event.aspx?72565,Benna
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 28 Nov 2008",/event.aspx?72565,Jacqui
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 22 Nov 2008",/event.aspx?74186,Alex Smoke
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 22 Nov 2008",/event.aspx?74186,Dario Zenker
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 22 Nov 2008",/event.aspx?74186,Don Ramon
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 22 Nov 2008",/event.aspx?74186,Flavor
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 22 Nov 2008",/event.aspx?74187,Radiorifle
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 22 Nov 2008",/event.aspx?74187,Atomic Nick
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 21 Nov 2008",/event.aspx?74188,Gaiser
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Fri, 21 Nov 2008",/event.aspx?74188,San Marco
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Thu, 20 Nov 2008",/event.aspx?74183,Northern Lite
"Geroldstrasse 5; 8005, Zurich",4910, Hive Club,/club.aspx?id=4910,"Sat, 15 Nov 2008",/event.aspx?65958,Konrad Black
